Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0302,001,04-10-2016,202,150,131,,,,,,
B32E0302,001,05-10-2016,206,154,127,,,,,,
B32E0302,001,06-10-2016,207,155,126,,,,,,
B32E0302,001,07-10-2016,209,157,124,,,,,,
B32E0302,001,08-10-2016,210,158,123,,,,,,
B32E0302,001,09-10-2016,208,156,125,,,,,,
B32E0302,001,10-10-2016,207,155,126,,,,,,
B32E0302,001,11-10-2016,206,154,127,,,,,,
B32E0302,001,12-10-2016,205,153,128,,,,,,
B32E0302,001,13-10-2016,205,153,128,,,,,,
B32E0302,001,14-10-2016,204,152,129,,,,,,
B32E0302,001,15-10-2016,200,148,133,,,,,,
B32E0302,001,16-10-2016,198,146,135,,,,,,
B32E0302,001,17-10-2016,198,146,135,,,,,,
B32E0302,001,18-10-2016,196,144,137,,,,,,
B32E0302,001,19-10-2016,171,119,162,,,,,,
B32E0302,001,20-10-2016,161,109,172,,,,,,
B32E0302,001,21-10-2016,158,106,175,,,,,,
B32E0302,001,22-10-2016,157,105,176,,,,,,
B32E0302,001,23-10-2016,155,103,178,,,,,,
B32E0302,001,24-10-2016,148,96,185,,,,,,
B32E0302,001,25-10-2016,151,99,182,,,,,,
B32E0302,001,26-10-2016,151,99,182,,,,,,
B32E0302,001,27-10-2016,150,98,183,,,,,,
B32E0302,001,28-10-2016,151,99,182,,,,,,
B32E0302,001,29-10-2016,149,97,184,,,,,,
B32E0302,001,30-10-2016,148,96,185,,,,,,
B32E0302,001,31-10-2016,148,96,185,,,,,,
B32E0302,001,01-11-2016,146,94,187,,,,,,
B32E0302,001,02-11-2016,142,90,191,,,,,,
B32E0302,001,03-11-2016,141,89,192,,,,,,
B32E0302,001,04-11-2016,140,88,193,,,,,,
B32E0302,001,05-11-2016,135,83,198,,,,,,
B32E0302,001,06-11-2016,127,75,206,,,,,,
B32E0302,001,07-11-2016,120,68,213,,,,,,
B32E0302,001,08-11-2016,119,67,214,,,,,,
B32E0302,001,09-11-2016,117,65,216,,,,,,
B32E0302,001,10-11-2016,110,58,223,,,,,,
B32E0302,001,11-11-2016,103,51,230,,,,,,
B32E0302,001,12-11-2016,106,54,227,,,,,,
B32E0302,001,13-11-2016,108,56,225,,,,,,
B32E0302,001,14-11-2016,109,57,224,,,,,,
B32E0302,001,15-11-2016,103,51,230,,,,,,
B32E0302,001,16-11-2016,98,46,235,,,,,,
B32E0302,001,17-11-2016,94,42,239,,,,,,
B32E0302,001,18-11-2016,92,40,241,,,,,,
B32E0302,001,19-11-2016,96,44,237,,,,,,
B32E0302,001,20-11-2016,94,42,239,,,,,,
B32E0302,001,21-11-2016,93,41,240,,,,,,
B32E0302,001,22-11-2016,96,44,237,,,,,,
B32E0302,001,23-11-2016,97,45,236,,,,,,
B32E0302,001,24-11-2016,99,47,234,,,,,,
B32E0302,001,25-11-2016,99,47,234,,,,,,
B32E0302,001,26-11-2016,100,48,233,,,,,,
B32E0302,001,27-11-2016,102,50,231,,,,,,
B32E0302,001,28-11-2016,103,51,230,,,,,,
B32E0302,001,29-11-2016,104,52,229,,,,,,
B32E0302,001,30-11-2016,105,53,228,,,,,,
B32E0302,001,01-12-2016,105,53,228,,,,,,
B32E0302,001,02-12-2016,105,53,228,,,,,,
B32E0302,001,03-12-2016,106,54,227,,,,,,
B32E0302,001,04-12-2016,107,55,226,,,,,,
B32E0302,001,05-12-2016,108,56,225,,,,,,
B32E0302,001,06-12-2016,110,58,223,,,,,,
B32E0302,001,07-12-2016,110,58,223,,,,,,
B32E0302,001,08-12-2016,110,58,223,,,,,,
B32E0302,001,09-12-2016,111,59,222,,,,,,
B32E0302,001,10-12-2016,111,59,222,,,,,,
B32E0302,001,11-12-2016,99,47,234,,,,,,
B32E0302,001,12-12-2016,104,52,229,,,,,,
B32E0302,001,13-12-2016,104,52,229,,,,,,
B32E0302,001,14-12-2016,105,53,228,,,,,,
B32E0302,001,15-12-2016,106,54,227,,,,,,
B32E0302,001,16-12-2016,107,55,226,,,,,,
B32E0302,001,17-12-2016,109,57,224,,,,,,
B32E0302,001,18-12-2016,108,56,225,,,,,,
B32E0302,001,19-12-2016,109,57,224,,,,,,
B32E0302,001,20-12-2016,109,57,224,,,,,,
B32E0302,001,21-12-2016,111,59,222,,,,,,
B32E0302,001,22-12-2016,105,53,228,,,,,,
B32E0302,001,23-12-2016,105,53,228,,,,,,
B32E0302,001,24-12-2016,104,52,229,,,,,,
B32E0302,001,25-12-2016,105,53,228,,,,,,
B32E0302,001,26-12-2016,106,54,227,,,,,,
B32E0302,001,27-12-2016,108,56,225,,,,,,
B32E0302,001,28-12-2016,109,57,224,,,,,,
B32E0302,001,29-12-2016,109,57,224,,,,,,
B32E0302,001,30-12-2016,110,58,223,,,,,,
B32E0302,001,31-12-2016,108,56,225,,,,,,
B32E0302,001,01-01-2017,107,55,226,,,,,,
B32E0302,001,02-01-2017,105,53,228,,,,,,
B32E0302,001,03-01-2017,106,54,227,,,,,,
B32E0302,001,04-01-2017,105,53,228,,,,,,
B32E0302,001,05-01-2017,107,55,226,,,,,,
B32E0302,001,06-01-2017,108,56,225,,,,,,
B32E0302,001,07-01-2017,108,56,225,,,,,,
B32E0302,001,08-01-2017,103,51,230,,,,,,
B32E0302,001,09-01-2017,102,50,231,,,,,,
B32E0302,001,10-01-2017,98,46,235,,,,,,
B32E0302,001,11-01-2017,99,47,234,,,,,,
B32E0302,001,12-01-2017,101,49,232,,,,,,
B32E0302,001,13-01-2017,85,33,248,,,,,,
B32E0302,001,14-01-2017,88,36,245,,,,,,
B32E0302,001,15-01-2017,91,39,242,,,,,,
B32E0302,001,16-01-2017,94,42,239,,,,,,
B32E0302,001,17-01-2017,96,44,237,,,,,,
B32E0302,001,18-01-2017,97,45,236,,,,,,
B32E0302,001,19-01-2017,98,46,235,,,,,,
B32E0302,001,20-01-2017,99,47,234,,,,,,
B32E0302,001,21-01-2017,100,48,233,,,,,,
B32E0302,001,22-01-2017,101,49,232,,,,,,
B32E0302,001,23-01-2017,102,50,231,,,,,,
B32E0302,001,24-01-2017,101,49,232,,,,,,
B32E0302,001,25-01-2017,101,49,232,,,,,,
B32E0302,001,26-01-2017,102,50,231,,,,,,
B32E0302,001,27-01-2017,103,51,230,,,,,,
B32E0302,001,28-01-2017,103,51,230,,,,,,
B32E0302,001,29-01-2017,101,49,232,,,,,,
B32E0302,001,30-01-2017,91,39,242,,,,,,
B32E0302,001,31-01-2017,97,45,236,,,,,,
B32E0302,001,01-02-2017,98,46,235,,,,,,
B32E0302,001,02-02-2017,98,46,235,,,,,,
B32E0302,001,03-02-2017,99,47,234,,,,,,
B32E0302,001,04-02-2017,99,47,234,,,,,,
B32E0302,001,05-02-2017,93,41,240,,,,,,
B32E0302,001,06-02-2017,98,46,235,,,,,,
B32E0302,001,07-02-2017,99,47,234,,,,,,
B32E0302,001,08-02-2017,99,47,234,,,,,,
B32E0302,001,09-02-2017,100,48,233,,,,,,
B32E0302,001,10-02-2017,100,48,233,,,,,,
B32E0302,001,11-02-2017,101,49,232,,,,,,
B32E0302,001,12-02-2017,102,50,231,,,,,,
B32E0302,001,13-02-2017,101,49,232,,,,,,
B32E0302,001,14-02-2017,102,50,231,,,,,,
B32E0302,001,15-02-2017,102,50,231,,,,,,
B32E0302,001,16-02-2017,103,51,230,,,,,,
B32E0302,001,17-02-2017,103,51,230,,,,,,
B32E0302,001,18-02-2017,103,51,230,,,,,,
B32E0302,001,19-02-2017,104,52,229,,,,,,
B32E0302,001,20-02-2017,103,51,230,,,,,,
B32E0302,001,21-02-2017,99,47,234,,,,,,
B32E0302,001,22-02-2017,93,41,240,,,,,,
B32E0302,001,23-02-2017,78,26,255,,,,,,
B32E0302,001,24-02-2017,86,34,247,,,,,,
B32E0302,001,25-02-2017,91,39,242,,,,,,
B32E0302,001,26-02-2017,91,39,242,,,,,,
B32E0302,001,27-02-2017,91,39,242,,,,,,
B32E0302,001,28-02-2017,83,31,250,,,,,,
B32E0302,001,01-03-2017,89,37,244,,,,,,
B32E0302,001,02-03-2017,82,30,251,,,,,,
B32E0302,001,03-03-2017,87,35,246,,,,,,
B32E0302,001,04-03-2017,89,37,244,,,,,,
B32E0302,001,05-03-2017,86,34,247,,,,,,
B32E0302,001,06-03-2017,87,35,246,,,,,,
B32E0302,001,07-03-2017,91,39,242,,,,,,
B32E0302,001,08-03-2017,85,33,248,,,,,,
B32E0302,001,09-03-2017,87,35,246,,,,,,
B32E0302,001,10-03-2017,91,39,242,,,,,,
B32E0302,001,11-03-2017,92,40,241,,,,,,
B32E0302,001,12-03-2017,93,41,240,,,,,,
B32E0302,001,13-03-2017,96,44,237,,,,,,
B32E0302,001,14-03-2017,96,44,237,,,,,,
B32E0302,001,15-03-2017,97,45,236,,,,,,
B32E0302,001,16-03-2017,96,44,237,,,,,,
B32E0302,001,17-03-2017,98,46,235,,,,,,
B32E0302,001,18-03-2017,89,37,244,,,,,,
B32E0302,001,19-03-2017,91,39,242,,,,,,
B32E0302,001,20-03-2017,93,41,240,,,,,,
B32E0302,001,21-03-2017,92,40,241,,,,,,
B32E0302,001,22-03-2017,95,43,238,,,,,,
B32E0302,001,23-03-2017,96,44,237,,,,,,
B32E0302,001,24-03-2017,99,47,234,,,,,,
B32E0302,001,25-03-2017,98,46,235,,,,,,
B32E0302,001,26-03-2017,100,48,233,,,,,,
B32E0302,001,27-03-2017,100,48,233,,,,,,
B32E0302,001,28-03-2017,101,49,232,,,,,,
B32E0302,001,29-03-2017,103,51,230,,,,,,
B32E0302,001,30-03-2017,103,51,230,,,,,,
B32E0302,001,31-03-2017,103,51,230,,,,,,
B32E0302,001,01-04-2017,101,49,232,,,,,,
B32E0302,001,02-04-2017,104,52,229,,,,,,
B32E0302,001,03-04-2017,106,54,227,,,,,,
B32E0302,001,04-04-2017,107,55,226,,,,,,
B32E0302,001,05-04-2017,108,56,225,,,,,,
B32E0302,001,06-04-2017,110,58,223,,,,,,
B32E0302,001,07-04-2017,110,58,223,,,,,,
B32E0302,001,08-04-2017,111,59,222,,,,,,
B32E0302,001,09-04-2017,112,60,221,,,,,,
B32E0302,001,10-04-2017,114,62,219,,,,,,
B32E0302,001,11-04-2017,116,64,217,,,,,,
B32E0302,001,12-04-2017,115,63,218,,,,,,
B32E0302,001,13-04-2017,115,63,218,,,,,,
B32E0302,001,14-04-2017,117,65,216,,,,,,
B32E0302,001,15-04-2017,117,65,216,,,,,,
B32E0302,001,16-04-2017,114,62,219,,,,,,
B32E0302,001,17-04-2017,109,57,224,,,,,,
B32E0302,001,18-04-2017,102,50,231,,,,,,
B32E0302,001,19-04-2017,109,57,224,,,,,,
B32E0302,001,20-04-2017,111,59,222,,,,,,
B32E0302,001,21-04-2017,112,60,221,,,,,,
B32E0302,001,22-04-2017,114,62,219,,,,,,
B32E0302,001,23-04-2017,116,64,217,,,,,,
B32E0302,001,24-04-2017,115,63,218,,,,,,
B32E0302,001,25-04-2017,111,59,222,,,,,,
B32E0302,001,26-04-2017,114,62,219,,,,,,
B32E0302,001,27-04-2017,116,64,217,,,,,,
B32E0302,001,28-04-2017,117,65,216,,,,,,
B32E0302,001,29-04-2017,120,68,213,,,,,,
B32E0302,001,30-04-2017,119,67,214,,,,,,
B32E0302,001,01-05-2017,121,69,212,,,,,,
B32E0302,001,02-05-2017,119,67,214,,,,,,
B32E0302,001,03-05-2017,118,66,215,,,,,,
B32E0302,001,04-05-2017,109,57,224,,,,,,
B32E0302,001,05-05-2017,114,62,219,,,,,,
B32E0302,001,06-05-2017,114,62,219,,,,,,
B32E0302,001,07-05-2017,119,67,214,,,,,,
B32E0302,001,08-05-2017,122,70,211,,,,,,
B32E0302,001,09-05-2017,124,72,209,,,,,,
B32E0302,001,10-05-2017,124,72,209,,,,,,
B32E0302,001,11-05-2017,126,74,207,,,,,,
B32E0302,001,12-05-2017,129,77,204,,,,,,
B32E0302,001,13-05-2017,130,78,203,,,,,,
B32E0302,001,14-05-2017,133,81,200,,,,,,
B32E0302,001,15-05-2017,134,82,199,,,,,,
B32E0302,001,16-05-2017,137,85,196,,,,,,
B32E0302,001,17-05-2017,139,87,194,,,,,,
B32E0302,001,18-05-2017,140,88,193,,,,,,
B32E0302,001,19-05-2017,141,89,192,,,,,,
B32E0302,001,20-05-2017,139,87,194,,,,,,
B32E0302,001,21-05-2017,141,89,192,,,,,,
B32E0302,001,22-05-2017,144,92,189,,,,,,
B32E0302,001,23-05-2017,149,97,184,,,,,,
B32E0302,001,24-05-2017,151,99,182,,,,,,
B32E0302,001,25-05-2017,153,101,180,,,,,,
B32E0302,001,26-05-2017,156,104,177,,,,,,
B32E0302,001,27-05-2017,160,108,173,,,,,,
B32E0302,001,28-05-2017,163,111,170,,,,,,
B32E0302,001,29-05-2017,164,112,169,,,,,,
B32E0302,001,30-05-2017,167,115,166,,,,,,
B32E0302,001,31-05-2017,169,117,164,,,,,,
B32E0302,001,01-06-2017,171,119,162,,,,,,
B32E0302,001,02-06-2017,174,122,159,,,,,,
B32E0302,001,03-06-2017,176,124,157,,,,,,
B32E0302,001,04-06-2017,178,126,155,,,,,,
B32E0302,001,05-06-2017,179,127,154,,,,,,
B32E0302,001,06-06-2017,178,126,155,,,,,,
B32E0302,001,07-06-2017,178,126,155,,,,,,
B32E0302,001,08-06-2017,179,127,154,,,,,,
B32E0302,001,09-06-2017,172,120,161,,,,,,
B32E0302,001,10-06-2017,165,113,168,,,,,,
B32E0302,001,11-06-2017,169,117,164,,,,,,
B32E0302,001,12-06-2017,174,122,159,,,,,,
B32E0302,001,13-06-2017,177,125,156,,,,,,
B32E0302,001,14-06-2017,181,129,152,,,,,,
B32E0302,001,15-06-2017,183,131,150,,,,,,
B32E0302,001,16-06-2017,185,133,148,,,,,,
B32E0302,001,17-06-2017,186,134,147,,,,,,
B32E0302,001,18-06-2017,187,135,146,,,,,,
B32E0302,001,19-06-2017,189,137,144,,,,,,
B32E0302,001,20-06-2017,191,139,142,,,,,,
B32E0302,001,21-06-2017,192,140,141,,,,,,
B32E0302,001,22-06-2017,193,141,140,,,,,,
B32E0302,001,23-06-2017,194,142,139,,,,,,
B32E0302,001,24-06-2017,195,143,138,,,,,,
B32E0302,001,25-06-2017,192,140,141,,,,,,
B32E0302,001,26-06-2017,193,141,140,,,,,,
B32E0302,001,27-06-2017,195,143,138,,,,,,
B32E0302,001,28-06-2017,194,142,139,,,,,,
B32E0302,001,29-06-2017,184,132,149,,,,,,
B32E0302,001,30-06-2017,182,130,151,,,,,,
B32E0302,001,01-07-2017,178,126,155,,,,,,
B32E0302,001,02-07-2017,173,121,160,,,,,,
B32E0302,001,03-07-2017,175,123,158,,,,,,
B32E0302,001,04-07-2017,177,125,156,,,,,,
B32E0302,001,05-07-2017,180,128,153,,,,,,
B32E0302,001,06-07-2017,182,130,151,,,,,,
B32E0302,001,07-07-2017,178,126,155,,,,,,
B32E0302,001,08-07-2017,178,126,155,,,,,,
B32E0302,001,09-07-2017,179,127,154,,,,,,
B32E0302,001,10-07-2017,182,130,151,,,,,,
B32E0302,001,11-07-2017,184,132,149,,,,,,
B32E0302,001,12-07-2017,171,119,162,,,,,,
B32E0302,001,13-07-2017,160,108,173,,,,,,
B32E0302,001,14-07-2017,158,106,175,,,,,,
B32E0302,001,15-07-2017,154,102,179,,,,,,
B32E0302,001,16-07-2017,153,101,180,,,,,,
B32E0302,001,17-07-2017,155,103,178,,,,,,
B32E0302,001,18-07-2017,161,109,172,,,,,,
B32E0302,001,19-07-2017,165,113,168,,,,,,
B32E0302,001,20-07-2017,152,100,181,,,,,,
B32E0302,001,21-07-2017,156,104,177,,,,,,
B32E0302,001,22-07-2017,163,111,170,,,,,,
B32E0302,001,23-07-2017,160,108,173,,,,,,
B32E0302,001,24-07-2017,142,90,191,,,,,,
B32E0302,001,25-07-2017,143,91,190,,,,,,
B32E0302,001,26-07-2017,132,80,201,,,,,,
B32E0302,001,27-07-2017,138,86,195,,,,,,
B32E0302,001,28-07-2017,142,90,191,,,,,,
B32E0302,001,29-07-2017,143,91,190,,,,,,
B32E0302,001,30-07-2017,138,86,195,,,,,,
B32E0302,001,31-07-2017,144,92,189,,,,,,
B32E0302,001,01-08-2017,147,95,186,,,,,,
B32E0302,001,02-08-2017,151,99,182,,,,,,
B32E0302,001,03-08-2017,146,94,187,,,,,,
B32E0302,001,04-08-2017,155,103,178,,,,,,
B32E0302,001,05-08-2017,157,105,176,,,,,,
B32E0302,001,06-08-2017,161,109,172,,,,,,
B32E0302,001,07-08-2017,164,112,169,,,,,,
B32E0302,001,08-08-2017,164,112,169,,,,,,
B32E0302,001,09-08-2017,156,104,177,,,,,,
B32E0302,001,10-08-2017,160,108,173,,,,,,
B32E0302,001,11-08-2017,148,96,185,,,,,,
B32E0302,001,12-08-2017,143,91,190,,,,,,
B32E0302,001,13-08-2017,145,93,188,,,,,,
B32E0302,001,14-08-2017,151,99,182,,,,,,
B32E0302,001,15-08-2017,151,99,182,,,,,,
B32E0302,001,16-08-2017,152,100,181,,,,,,
B32E0302,001,17-08-2017,153,101,180,,,,,,
B32E0302,001,18-08-2017,151,99,182,,,,,,
B32E0302,001,19-08-2017,148,96,185,,,,,,
B32E0302,001,20-08-2017,145,93,188,,,,,,
B32E0302,001,21-08-2017,146,94,187,,,,,,
B32E0302,001,22-08-2017,152,100,181,,,,,,
B32E0302,001,23-08-2017,156,104,177,,,,,,
B32E0302,001,24-08-2017,159,107,174,,,,,,
B32E0302,001,25-08-2017,161,109,172,,,,,,
B32E0302,001,26-08-2017,165,113,168,,,,,,
B32E0302,001,27-08-2017,168,116,165,,,,,,
B32E0302,001,28-08-2017,170,118,163,,,,,,
B32E0302,001,29-08-2017,171,119,162,,,,,,
B32E0302,001,30-08-2017,170,118,163,,,,,,
B32E0302,001,31-08-2017,166,114,167,,,,,,
B32E0302,001,01-09-2017,168,116,165,,,,,,
B32E0302,001,02-09-2017,171,119,162,,,,,,
B32E0302,001,03-09-2017,173,121,160,,,,,,
B32E0302,001,04-09-2017,176,124,157,,,,,,
B32E0302,001,05-09-2017,177,125,156,,,,,,
B32E0302,001,06-09-2017,175,123,158,,,,,,
B32E0302,001,07-09-2017,176,124,157,,,,,,
B32E0302,001,08-09-2017,171,119,162,,,,,,
B32E0302,001,09-09-2017,134,82,199,,,,,,
B32E0302,001,10-09-2017,134,82,199,,,,,,
B32E0302,001,11-09-2017,138,86,195,,,,,,
B32E0302,001,12-09-2017,130,78,203,,,,,,
B32E0302,001,13-09-2017,126,74,207,,,,,,
B32E0302,001,14-09-2017,127,75,206,,,,,,
B32E0302,001,15-09-2017,120,68,213,,,,,,
B32E0302,001,16-09-2017,120,68,213,,,,,,
B32E0302,001,17-09-2017,121,69,212,,,,,,
B32E0302,001,18-09-2017,120,68,213,,,,,,
B32E0302,001,19-09-2017,120,68,213,,,,,,
B32E0302,001,20-09-2017,123,71,210,,,,,,
B32E0302,001,21-09-2017,128,76,205,,,,,,
B32E0302,001,22-09-2017,130,78,203,,,,,,
B32E0302,001,23-09-2017,127,75,206,,,,,,
B32E0302,001,24-09-2017,128,76,205,,,,,,
B32E0302,001,25-09-2017,131,79,202,,,,,,
B32E0302,001,26-09-2017,131,79,202,,,,,,
B32E0302,001,27-09-2017,131,79,202,,,,,,
B32E0302,001,28-09-2017,131,79,202,,,,,,
B32E0302,001,29-09-2017,130,78,203,,,,,,
B32E0302,001,30-09-2017,126,74,207,,,,,,
B32E0302,001,01-10-2017,121,69,212,,,,,,
B32E0302,001,02-10-2017,126,74,207,,,,,,
B32E0302,001,03-10-2017,130,78,203,,,,,,
B32E0302,001,04-10-2017,132,80,201,,,,,,
B32E0302,001,05-10-2017,110,58,223,,,,,,
B32E0302,001,06-10-2017,113,61,220,,,,,,
B32E0302,001,07-10-2017,113,61,220,,,,,,
B32E0302,001,08-10-2017,105,53,228,,,,,,
B32E0302,001,09-10-2017,107,55,226,,,,,,
B32E0302,001,10-10-2017,106,54,227,,,,,,
B32E0302,001,11-10-2017,109,57,224,,,,,,
B32E0302,001,12-10-2017,112,60,221,,,,,,
B32E0302,001,13-10-2017,112,60,221,,,,,,
B32E0302,001,14-10-2017,115,63,218,,,,,,
B32E0302,001,15-10-2017,114,62,219,,,,,,
B32E0302,001,16-10-2017,118,66,215,,,,,,
B32E0302,001,17-10-2017,118,66,215,,,,,,
B32E0302,001,18-10-2017,118,66,215,,,,,,
B32E0302,001,19-10-2017,119,67,214,,,,,,
B32E0302,001,20-10-2017,116,64,217,,,,,,
B32E0302,001,21-10-2017,112,60,221,,,,,,
B32E0302,001,22-10-2017,108,56,225,,,,,,
B32E0302,001,23-10-2017,110,58,223,,,,,,
B32E0302,001,24-10-2017,110,58,223,,,,,,
B32E0302,001,25-10-2017,112,60,221,,,,,,
B32E0302,001,26-10-2017,112,60,221,,,,,,
B32E0302,001,27-10-2017,115,63,218,,,,,,
B32E0302,001,28-10-2017,114,62,219,,,,,,
B32E0302,001,29-10-2017,114,62,219,,,,,,
B32E0302,001,30-10-2017,113,61,220,,,,,,
B32E0302,001,31-10-2017,113,61,220,,,,,,
B32E0302,001,01-11-2017,112,60,221,,,,,,
B32E0302,001,02-11-2017,113,61,220,,,,,,
B32E0302,001,03-11-2017,113,61,220,,,,,,
B32E0302,001,04-11-2017,112,60,221,,,,,,
B32E0302,001,05-11-2017,108,56,225,,,,,,
B32E0302,001,06-11-2017,111,59,222,,,,,,
B32E0302,001,07-11-2017,110,58,223,,,,,,
B32E0302,001,08-11-2017,111,59,222,,,,,,
B32E0302,001,09-11-2017,112,60,221,,,,,,
B32E0302,001,10-11-2017,106,54,227,,,,,,
B32E0302,001,11-11-2017,106,54,227,,,,,,
B32E0302,001,12-11-2017,104,52,229,,,,,,
B32E0302,001,13-11-2017,104,52,229,,,,,,
B32E0302,001,14-11-2017,105,53,228,,,,,,
