Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0204,001,09-09-2015,236,177,1089,,,,,,
B32E0204,001,10-09-2015,236,177,1089,,,,,,
B32E0204,001,11-09-2015,238,179,1087,,,,,,
B32E0204,001,12-09-2015,238,179,1087,,,,,,
B32E0204,001,13-09-2015,239,180,1086,,,,,,
B32E0204,001,14-09-2015,239,180,1086,,,,,,
B32E0204,001,15-09-2015,240,181,1085,,,,,,
B32E0204,001,16-09-2015,241,182,1084,,,,,,
B32E0204,001,17-09-2015,242,183,1083,,,,,,
B32E0204,001,18-09-2015,241,182,1084,,,,,,
B32E0204,001,19-09-2015,241,182,1084,,,,,,
B32E0204,001,20-09-2015,240,181,1085,,,,,,
B32E0204,001,21-09-2015,239,180,1086,,,,,,
B32E0204,001,22-09-2015,239,180,1086,,,,,,
B32E0204,001,23-09-2015,240,181,1085,,,,,,
B32E0204,001,24-09-2015,239,180,1086,,,,,,
B32E0204,001,25-09-2015,240,181,1085,,,,,,
B32E0204,001,26-09-2015,241,182,1084,,,,,,
B32E0204,001,27-09-2015,241,182,1084,,,,,,
B32E0204,001,28-09-2015,243,184,1082,,,,,,
B32E0204,001,29-09-2015,243,184,1082,,,,,,
B32E0204,001,30-09-2015,245,186,1080,,,,,,
B32E0204,001,01-10-2015,246,187,1079,,,,,,
B32E0204,001,02-10-2015,247,188,1078,,,,,,
B32E0204,001,03-10-2015,248,189,1077,,,,,,
B32E0204,001,04-10-2015,249,190,1076,,,,,,
B32E0204,001,05-10-2015,249,190,1076,,,,,,
B32E0204,001,06-10-2015,250,191,1075,,,,,,
B32E0204,001,07-10-2015,250,191,1075,,,,,,
B32E0204,001,08-10-2015,252,193,1073,,,,,,
B32E0204,001,09-10-2015,253,194,1072,,,,,,
B32E0204,001,10-10-2015,253,194,1072,,,,,,
B32E0204,001,11-10-2015,255,196,1070,,,,,,
B32E0204,001,12-10-2015,256,197,1069,,,,,,
B32E0204,001,13-10-2015,256,197,1069,,,,,,
B32E0204,001,14-10-2015,258,199,1067,,,,,,
B32E0204,001,15-10-2015,258,199,1067,,,,,,
B32E0204,001,16-10-2015,258,199,1067,,,,,,
B32E0204,001,17-10-2015,257,198,1068,,,,,,
B32E0204,001,18-10-2015,256,197,1069,,,,,,
B32E0204,001,19-10-2015,256,197,1069,,,,,,
B32E0204,001,20-10-2015,256,197,1069,,,,,,
B32E0204,001,21-10-2015,256,197,1069,,,,,,
B32E0204,001,22-10-2015,257,198,1068,,,,,,
B32E0204,001,23-10-2015,258,199,1067,,,,,,
B32E0204,001,24-10-2015,258,199,1067,,,,,,
B32E0204,001,25-10-2015,259,200,1066,,,,,,
B32E0204,001,26-10-2015,259,200,1066,,,,,,
B32E0204,001,27-10-2015,259,200,1066,,,,,,
B32E0204,001,28-10-2015,260,201,1065,,,,,,
B32E0204,001,29-10-2015,261,202,1064,,,,,,
B32E0204,001,30-10-2015,262,203,1063,,,,,,
B32E0204,001,31-10-2015,262,203,1063,,,,,,
B32E0204,001,01-11-2015,263,204,1062,,,,,,
B32E0204,001,02-11-2015,264,205,1061,,,,,,
B32E0204,001,03-11-2015,264,205,1061,,,,,,
B32E0204,001,04-11-2015,264,205,1061,,,,,,
B32E0204,001,05-11-2015,265,206,1060,,,,,,
B32E0204,001,06-11-2015,265,206,1060,,,,,,
B32E0204,001,07-11-2015,264,205,1061,,,,,,
B32E0204,001,08-11-2015,265,206,1060,,,,,,
B32E0204,001,09-11-2015,264,205,1061,,,,,,
B32E0204,001,10-11-2015,262,203,1063,,,,,,
B32E0204,001,11-11-2015,262,203,1063,,,,,,
B32E0204,001,12-11-2015,263,204,1062,,,,,,
B32E0204,001,13-11-2015,262,203,1063,,,,,,
B32E0204,001,14-11-2015,262,203,1063,,,,,,
B32E0204,001,15-11-2015,257,198,1068,,,,,,
B32E0204,001,16-11-2015,253,194,1072,,,,,,
B32E0204,001,17-11-2015,250,191,1075,,,,,,
B32E0204,001,18-11-2015,245,186,1080,,,,,,
B32E0204,001,19-11-2015,242,183,1083,,,,,,
B32E0204,001,20-11-2015,239,180,1086,,,,,,
B32E0204,001,21-11-2015,239,180,1086,,,,,,
B32E0204,001,22-11-2015,238,179,1087,,,,,,
B32E0204,001,23-11-2015,237,178,1088,,,,,,
B32E0204,001,24-11-2015,235,176,1090,,,,,,
B32E0204,001,25-11-2015,235,176,1090,,,,,,
B32E0204,001,26-11-2015,233,174,1092,,,,,,
B32E0204,001,27-11-2015,231,172,1094,,,,,,
B32E0204,001,28-11-2015,230,171,1095,,,,,,
B32E0204,001,29-11-2015,228,169,1097,,,,,,
B32E0204,001,30-11-2015,221,162,1104,,,,,,
B32E0204,001,01-12-2015,209,150,1116,,,,,,
B32E0204,001,02-12-2015,203,144,1122,,,,,,
B32E0204,001,03-12-2015,201,142,1124,,,,,,
B32E0204,001,04-12-2015,202,143,1123,,,,,,
B32E0204,001,05-12-2015,199,140,1126,,,,,,
B32E0204,001,06-12-2015,200,141,1125,,,,,,
B32E0204,001,07-12-2015,202,143,1123,,,,,,
B32E0204,001,08-12-2015,201,142,1124,,,,,,
B32E0204,001,09-12-2015,202,143,1123,,,,,,
B32E0204,001,10-12-2015,201,142,1124,,,,,,
B32E0204,001,11-12-2015,200,141,1125,,,,,,
B32E0204,001,12-12-2015,199,140,1126,,,,,,
B32E0204,001,13-12-2015,197,138,1128,,,,,,
B32E0204,001,14-12-2015,196,137,1129,,,,,,
B32E0204,001,15-12-2015,197,138,1128,,,,,,
B32E0204,001,16-12-2015,196,137,1129,,,,,,
B32E0204,001,17-12-2015,195,136,1130,,,,,,
B32E0204,001,18-12-2015,195,136,1130,,,,,,
B32E0204,001,19-12-2015,195,136,1130,,,,,,
B32E0204,001,20-12-2015,196,137,1129,,,,,,
B32E0204,001,21-12-2015,196,137,1129,,,,,,
B32E0204,001,22-12-2015,197,138,1128,,,,,,
B32E0204,001,23-12-2015,198,139,1127,,,,,,
B32E0204,001,24-12-2015,197,138,1128,,,,,,
B32E0204,001,25-12-2015,200,141,1125,,,,,,
B32E0204,001,26-12-2015,200,141,1125,,,,,,
B32E0204,001,27-12-2015,201,142,1124,,,,,,
B32E0204,001,28-12-2015,202,143,1123,,,,,,
B32E0204,001,29-12-2015,203,144,1122,,,,,,
B32E0204,001,30-12-2015,204,145,1121,,,,,,
B32E0204,001,31-12-2015,205,146,1120,,,,,,
B32E0204,001,01-01-2016,207,148,1118,,,,,,
B32E0204,001,02-01-2016,206,147,1119,,,,,,
B32E0204,001,03-01-2016,206,147,1119,,,,,,
B32E0204,001,04-01-2016,202,143,1123,,,,,,
B32E0204,001,05-01-2016,200,141,1125,,,,,,
B32E0204,001,06-01-2016,200,141,1125,,,,,,
B32E0204,001,07-01-2016,198,139,1127,,,,,,
B32E0204,001,08-01-2016,193,134,1132,,,,,,
B32E0204,001,09-01-2016,191,132,1134,,,,,,
B32E0204,001,10-01-2016,190,131,1135,,,,,,
B32E0204,001,11-01-2016,189,130,1136,,,,,,
B32E0204,001,12-01-2016,188,129,1137,,,,,,
B32E0204,001,13-01-2016,188,129,1137,,,,,,
B32E0204,001,14-01-2016,183,124,1142,,,,,,
B32E0204,001,15-01-2016,179,120,1146,,,,,,
B32E0204,001,16-01-2016,178,119,1147,,,,,,
B32E0204,001,17-01-2016,177,118,1148,,,,,,
B32E0204,001,18-01-2016,177,118,1148,,,,,,
B32E0204,001,19-01-2016,179,120,1146,,,,,,
B32E0204,001,20-01-2016,182,123,1143,,,,,,
B32E0204,001,21-01-2016,185,126,1140,,,,,,
B32E0204,001,22-01-2016,185,126,1140,,,,,,
B32E0204,001,23-01-2016,187,128,1138,,,,,,
B32E0204,001,24-01-2016,185,126,1140,,,,,,
B32E0204,001,25-01-2016,183,124,1142,,,,,,
B32E0204,001,26-01-2016,183,124,1142,,,,,,
B32E0204,001,27-01-2016,181,122,1144,,,,,,
B32E0204,001,28-01-2016,178,119,1147,,,,,,
B32E0204,001,29-01-2016,174,115,1151,,,,,,
B32E0204,001,30-01-2016,171,112,1154,,,,,,
B32E0204,001,31-01-2016,167,108,1158,,,,,,
B32E0204,001,01-02-2016,166,107,1159,,,,,,
B32E0204,001,02-02-2016,165,106,1160,,,,,,
B32E0204,001,03-02-2016,168,109,1157,,,,,,
B32E0204,001,04-02-2016,168,109,1157,,,,,,
B32E0204,001,05-02-2016,168,109,1157,,,,,,
B32E0204,001,06-02-2016,166,107,1159,,,,,,
B32E0204,001,07-02-2016,167,108,1158,,,,,,
B32E0204,001,08-02-2016,164,105,1161,,,,,,
B32E0204,001,09-02-2016,158,99,1167,,,,,,
B32E0204,001,10-02-2016,151,92,1174,,,,,,
B32E0204,001,11-02-2016,152,93,1173,,,,,,
B32E0204,001,12-02-2016,154,95,1171,,,,,,
B32E0204,001,13-02-2016,156,97,1169,,,,,,
B32E0204,001,14-02-2016,157,98,1168,,,,,,
B32E0204,001,15-02-2016,147,88,1178,,,,,,
B32E0204,001,16-02-2016,150,91,1175,,,,,,
B32E0204,001,17-02-2016,149,90,1176,,,,,,
B32E0204,001,18-02-2016,154,95,1171,,,,,,
B32E0204,001,19-02-2016,157,98,1168,,,,,,
B32E0204,001,20-02-2016,156,97,1169,,,,,,
B32E0204,001,21-02-2016,147,88,1178,,,,,,
B32E0204,001,22-02-2016,144,85,1181,,,,,,
B32E0204,001,23-02-2016,146,87,1179,,,,,,
B32E0204,001,24-02-2016,149,90,1176,,,,,,
B32E0204,001,25-02-2016,151,92,1174,,,,,,
B32E0204,001,26-02-2016,154,95,1171,,,,,,
B32E0204,001,27-02-2016,157,98,1168,,,,,,
B32E0204,001,28-02-2016,161,102,1164,,,,,,
B32E0204,001,29-02-2016,163,104,1162,,,,,,
B32E0204,001,01-03-2016,161,102,1164,,,,,,
B32E0204,001,02-03-2016,156,97,1169,,,,,,
B32E0204,001,03-03-2016,158,99,1167,,,,,,
B32E0204,001,04-03-2016,155,96,1170,,,,,,
B32E0204,001,05-03-2016,148,89,1177,,,,,,
B32E0204,001,06-03-2016,152,93,1173,,,,,,
B32E0204,001,07-03-2016,155,96,1170,,,,,,
B32E0204,001,08-03-2016,159,100,1166,,,,,,
B32E0204,001,09-03-2016,157,98,1168,,,,,,
B32E0204,001,10-03-2016,164,105,1161,,,,,,
B32E0204,001,11-03-2016,166,107,1159,,,,,,
B32E0204,001,12-03-2016,167,108,1158,,,,,,
B32E0204,001,13-03-2016,169,110,1156,,,,,,
B32E0204,001,14-03-2016,170,111,1155,,,,,,
B32E0204,001,15-03-2016,170,111,1155,,,,,,
B32E0204,001,16-03-2016,173,114,1152,,,,,,
B32E0204,001,17-03-2016,174,115,1151,,,,,,
B32E0204,001,18-03-2016,174,115,1151,,,,,,
B32E0204,001,19-03-2016,175,116,1150,,,,,,
B32E0204,001,20-03-2016,176,117,1149,,,,,,
B32E0204,001,21-03-2016,176,117,1149,,,,,,
B32E0204,001,22-03-2016,176,117,1149,,,,,,
B32E0204,001,23-03-2016,178,119,1147,,,,,,
B32E0204,001,24-03-2016,179,120,1146,,,,,,
B32E0204,001,25-03-2016,179,120,1146,,,,,,
B32E0204,001,26-03-2016,178,119,1147,,,,,,
B32E0204,001,27-03-2016,178,119,1147,,,,,,
B32E0204,001,28-03-2016,173,114,1152,,,,,,
B32E0204,001,29-03-2016,175,116,1150,,,,,,
B32E0204,001,30-03-2016,170,111,1155,,,,,,
B32E0204,001,31-03-2016,172,113,1153,,,,,,
B32E0204,001,01-04-2016,175,116,1150,,,,,,
B32E0204,001,02-04-2016,175,116,1150,,,,,,
B32E0204,001,03-04-2016,176,117,1149,,,,,,
B32E0204,001,04-04-2016,175,116,1150,,,,,,
B32E0204,001,05-04-2016,177,118,1148,,,,,,
B32E0204,001,06-04-2016,177,118,1148,,,,,,
B32E0204,001,07-04-2016,179,120,1146,,,,,,
B32E0204,001,08-04-2016,180,121,1145,,,,,,
B32E0204,001,09-04-2016,179,120,1146,,,,,,
B32E0204,001,10-04-2016,181,122,1144,,,,,,
B32E0204,001,11-04-2016,182,123,1143,,,,,,
B32E0204,001,12-04-2016,183,124,1142,,,,,,
B32E0204,001,13-04-2016,181,122,1144,,,,,,
B32E0204,001,14-04-2016,178,119,1147,,,,,,
B32E0204,001,15-04-2016,175,116,1150,,,,,,
B32E0204,001,16-04-2016,173,114,1152,,,,,,
B32E0204,001,17-04-2016,176,117,1149,,,,,,
B32E0204,001,18-04-2016,179,120,1146,,,,,,
B32E0204,001,19-04-2016,182,123,1143,,,,,,
B32E0204,001,20-04-2016,184,125,1141,,,,,,
B32E0204,001,21-04-2016,185,126,1140,,,,,,
B32E0204,001,22-04-2016,185,126,1140,,,,,,
B32E0204,001,23-04-2016,186,127,1139,,,,,,
B32E0204,001,24-04-2016,187,128,1138,,,,,,
B32E0204,001,25-04-2016,186,127,1139,,,,,,
B32E0204,001,26-04-2016,179,120,1146,,,,,,
B32E0204,001,27-04-2016,174,115,1151,,,,,,
B32E0204,001,28-04-2016,175,116,1150,,,,,,
B32E0204,001,29-04-2016,173,114,1152,,,,,,
B32E0204,001,30-04-2016,174,115,1151,,,,,,
B32E0204,001,01-05-2016,177,118,1148,,,,,,
B32E0204,001,02-05-2016,176,117,1149,,,,,,
B32E0204,001,03-05-2016,179,120,1146,,,,,,
B32E0204,001,04-05-2016,181,122,1144,,,,,,
B32E0204,001,05-05-2016,182,123,1143,,,,,,
B32E0204,001,06-05-2016,182,123,1143,,,,,,
B32E0204,001,07-05-2016,185,126,1140,,,,,,
B32E0204,001,08-05-2016,187,128,1138,,,,,,
B32E0204,001,09-05-2016,189,130,1136,,,,,,
B32E0204,001,10-05-2016,190,131,1135,,,,,,
B32E0204,001,11-05-2016,191,132,1134,,,,,,
B32E0204,001,12-05-2016,193,134,1132,,,,,,
B32E0204,001,13-05-2016,195,136,1130,,,,,,
B32E0204,001,14-05-2016,196,137,1129,,,,,,
B32E0204,001,15-05-2016,198,139,1127,,,,,,
B32E0204,001,16-05-2016,199,140,1126,,,,,,
B32E0204,001,17-05-2016,199,140,1126,,,,,,
B32E0204,001,18-05-2016,199,140,1126,,,,,,
B32E0204,001,19-05-2016,201,142,1124,,,,,,
B32E0204,001,20-05-2016,202,143,1123,,,,,,
B32E0204,001,21-05-2016,203,144,1122,,,,,,
B32E0204,001,22-05-2016,204,145,1121,,,,,,
B32E0204,001,23-05-2016,201,142,1124,,,,,,
B32E0204,001,24-05-2016,197,138,1128,,,,,,
B32E0204,001,25-05-2016,197,138,1128,,,,,,
B32E0204,001,26-05-2016,199,140,1126,,,,,,
B32E0204,001,27-05-2016,201,142,1124,,,,,,
B32E0204,001,28-05-2016,202,143,1123,,,,,,
B32E0204,001,29-05-2016,202,143,1123,,,,,,
B32E0204,001,30-05-2016,203,144,1122,,,,,,
B32E0204,001,31-05-2016,204,145,1121,,,,,,
B32E0204,001,01-06-2016,205,146,1120,,,,,,
B32E0204,001,02-06-2016,206,147,1119,,,,,,
B32E0204,001,03-06-2016,206,147,1119,,,,,,
B32E0204,001,04-06-2016,208,149,1117,,,,,,
B32E0204,001,05-06-2016,209,150,1116,,,,,,
B32E0204,001,06-06-2016,210,151,1115,,,,,,
B32E0204,001,07-06-2016,211,152,1114,,,,,,
B32E0204,001,08-06-2016,212,153,1113,,,,,,
B32E0204,001,09-06-2016,213,154,1112,,,,,,
B32E0204,001,10-06-2016,214,155,1111,,,,,,
B32E0204,001,11-06-2016,214,155,1111,,,,,,
B32E0204,001,12-06-2016,216,157,1109,,,,,,
B32E0204,001,13-06-2016,213,154,1112,,,,,,
B32E0204,001,14-06-2016,209,150,1116,,,,,,
B32E0204,001,15-06-2016,205,146,1120,,,,,,
B32E0204,001,16-06-2016,206,147,1119,,,,,,
B32E0204,001,17-06-2016,203,144,1122,,,,,,
B32E0204,001,18-06-2016,198,139,1127,,,,,,
B32E0204,001,19-06-2016,199,140,1126,,,,,,
B32E0204,001,20-06-2016,197,138,1128,,,,,,
B32E0204,001,21-06-2016,192,133,1133,,,,,,
B32E0204,001,22-06-2016,187,128,1138,,,,,,
B32E0204,001,23-06-2016,185,126,1140,,,,,,
B32E0204,001,24-06-2016,185,126,1140,,,,,,
B32E0204,001,25-06-2016,185,126,1140,,,,,,
B32E0204,001,26-06-2016,185,126,1140,,,,,,
B32E0204,001,27-06-2016,186,127,1139,,,,,,
B32E0204,001,28-06-2016,187,128,1138,,,,,,
B32E0204,001,29-06-2016,189,130,1136,,,,,,
B32E0204,001,30-06-2016,189,130,1136,,,,,,
B32E0204,001,01-07-2016,187,128,1138,,,,,,
B32E0204,001,02-07-2016,187,128,1138,,,,,,
B32E0204,001,03-07-2016,184,125,1141,,,,,,
B32E0204,001,04-07-2016,180,121,1145,,,,,,
B32E0204,001,05-07-2016,179,120,1146,,,,,,
B32E0204,001,06-07-2016,183,124,1142,,,,,,
B32E0204,001,07-07-2016,185,126,1140,,,,,,
B32E0204,001,08-07-2016,187,128,1138,,,,,,
B32E0204,001,09-07-2016,190,131,1135,,,,,,
B32E0204,001,10-07-2016,192,133,1133,,,,,,
B32E0204,001,11-07-2016,194,135,1131,,,,,,
B32E0204,001,12-07-2016,196,137,1129,,,,,,
B32E0204,001,13-07-2016,192,133,1133,,,,,,
B32E0204,001,14-07-2016,183,124,1142,,,,,,
B32E0204,001,15-07-2016,185,126,1140,,,,,,
B32E0204,001,16-07-2016,186,127,1139,,,,,,
B32E0204,001,17-07-2016,188,129,1137,,,,,,
B32E0204,001,18-07-2016,191,132,1134,,,,,,
B32E0204,001,19-07-2016,195,136,1130,,,,,,
B32E0204,001,20-07-2016,196,137,1129,,,,,,
B32E0204,001,21-07-2016,199,140,1126,,,,,,
B32E0204,001,22-07-2016,199,140,1126,,,,,,
B32E0204,001,23-07-2016,198,139,1127,,,,,,
B32E0204,001,24-07-2016,199,140,1126,,,,,,
B32E0204,001,25-07-2016,200,141,1125,,,,,,
B32E0204,001,26-07-2016,203,144,1122,,,,,,
B32E0204,001,27-07-2016,203,144,1122,,,,,,
B32E0204,001,28-07-2016,203,144,1122,,,,,,
B32E0204,001,29-07-2016,204,145,1121,,,,,,
B32E0204,001,30-07-2016,206,147,1119,,,,,,
B32E0204,001,31-07-2016,206,147,1119,,,,,,
B32E0204,001,01-08-2016,208,149,1117,,,,,,
B32E0204,001,02-08-2016,208,149,1117,,,,,,
B32E0204,001,03-08-2016,207,148,1118,,,,,,
B32E0204,001,04-08-2016,208,149,1117,,,,,,
B32E0204,001,05-08-2016,211,152,1114,,,,,,
B32E0204,001,06-08-2016,212,153,1113,,,,,,
B32E0204,001,07-08-2016,212,153,1113,,,,,,
B32E0204,001,08-08-2016,213,154,1112,,,,,,
B32E0204,001,09-08-2016,215,156,1110,,,,,,
B32E0204,001,10-08-2016,215,156,1110,,,,,,
B32E0204,001,11-08-2016,214,155,1111,,,,,,
B32E0204,001,12-08-2016,213,154,1112,,,,,,
B32E0204,001,13-08-2016,212,153,1113,,,,,,
B32E0204,001,14-08-2016,214,155,1111,,,,,,
B32E0204,001,15-08-2016,216,157,1109,,,,,,
B32E0204,001,16-08-2016,217,158,1108,,,,,,
B32E0204,001,17-08-2016,217,158,1108,,,,,,
B32E0204,001,18-08-2016,218,159,1107,,,,,,
B32E0204,001,19-08-2016,220,161,1105,,,,,,
B32E0204,001,20-08-2016,220,161,1105,,,,,,
B32E0204,001,21-08-2016,221,162,1104,,,,,,
B32E0204,001,22-08-2016,221,162,1104,,,,,,
B32E0204,001,23-08-2016,221,162,1104,,,,,,
B32E0204,001,24-08-2016,222,163,1103,,,,,,
B32E0204,001,25-08-2016,223,164,1102,,,,,,
B32E0204,001,26-08-2016,225,166,1100,,,,,,
B32E0204,001,27-08-2016,226,167,1099,,,,,,
B32E0204,001,28-08-2016,226,167,1099,,,,,,
B32E0204,001,29-08-2016,227,168,1098,,,,,,
B32E0204,001,30-08-2016,228,169,1097,,,,,,
B32E0204,001,31-08-2016,229,170,1096,,,,,,
B32E0204,001,01-09-2016,230,171,1095,,,,,,
B32E0204,001,02-09-2016,231,172,1094,,,,,,
B32E0204,001,03-09-2016,232,173,1093,,,,,,
B32E0204,001,04-09-2016,230,171,1095,,,,,,
B32E0204,001,05-09-2016,229,170,1096,,,,,,
B32E0204,001,06-09-2016,230,171,1095,,,,,,
B32E0204,001,07-09-2016,231,172,1094,,,,,,
B32E0204,001,08-09-2016,233,174,1092,,,,,,
B32E0204,001,09-09-2016,233,174,1092,,,,,,
B32E0204,001,10-09-2016,234,175,1091,,,,,,
B32E0204,001,11-09-2016,235,176,1090,,,,,,
B32E0204,001,12-09-2016,236,177,1089,,,,,,
B32E0204,001,13-09-2016,237,178,1088,,,,,,
B32E0204,001,14-09-2016,238,179,1087,,,,,,
B32E0204,001,15-09-2016,240,181,1085,,,,,,
B32E0204,001,16-09-2016,239,180,1086,,,,,,
B32E0204,001,17-09-2016,240,181,1085,,,,,,
B32E0204,001,18-09-2016,240,181,1085,,,,,,
B32E0204,001,19-09-2016,241,182,1084,,,,,,
B32E0204,001,20-09-2016,242,183,1083,,,,,,
B32E0204,001,21-09-2016,243,184,1082,,,,,,
B32E0204,001,22-09-2016,243,184,1082,,,,,,
B32E0204,001,23-09-2016,243,184,1082,,,,,,
B32E0204,001,24-09-2016,244,185,1081,,,,,,
B32E0204,001,25-09-2016,245,186,1080,,,,,,
B32E0204,001,26-09-2016,246,187,1079,,,,,,
B32E0204,001,27-09-2016,247,188,1078,,,,,,
B32E0204,001,28-09-2016,247,188,1078,,,,,,
B32E0204,001,29-09-2016,247,188,1078,,,,,,
B32E0204,001,30-09-2016,248,189,1077,,,,,,
B32E0204,001,01-10-2016,249,190,1076,,,,,,
B32E0204,001,02-10-2016,249,190,1076,,,,,,
B32E0204,001,03-10-2016,250,191,1075,,,,,,
B32E0204,001,04-10-2016,252,193,1073,,,,,,
B32E0204,001,05-10-2016,252,193,1073,,,,,,
B32E0204,001,06-10-2016,252,193,1073,,,,,,
B32E0204,001,07-10-2016,253,194,1072,,,,,,
B32E0204,001,08-10-2016,254,195,1071,,,,,,
B32E0204,001,09-10-2016,254,195,1071,,,,,,
B32E0204,001,10-10-2016,254,195,1071,,,,,,
B32E0204,001,11-10-2016,254,195,1071,,,,,,
B32E0204,001,12-10-2016,255,196,1070,,,,,,
B32E0204,001,13-10-2016,256,197,1069,,,,,,
B32E0204,001,14-10-2016,256,197,1069,,,,,,
B32E0204,001,15-10-2016,256,197,1069,,,,,,
B32E0204,001,16-10-2016,257,198,1068,,,,,,
B32E0204,001,17-10-2016,258,199,1067,,,,,,
B32E0204,001,18-10-2016,257,198,1068,,,,,,
B32E0204,001,19-10-2016,255,196,1070,,,,,,
B32E0204,001,20-10-2016,251,192,1074,,,,,,
B32E0204,001,21-10-2016,250,191,1075,,,,,,
B32E0204,001,22-10-2016,251,192,1074,,,,,,
B32E0204,001,23-10-2016,250,191,1075,,,,,,
B32E0204,001,24-10-2016,252,193,1073,,,,,,
B32E0204,001,25-10-2016,253,194,1072,,,,,,
B32E0204,001,26-10-2016,254,195,1071,,,,,,
B32E0204,001,27-10-2016,255,196,1070,,,,,,
B32E0204,001,28-10-2016,256,197,1069,,,,,,
B32E0204,001,29-10-2016,257,198,1068,,,,,,
B32E0204,001,30-10-2016,258,199,1067,,,,,,
B32E0204,001,31-10-2016,258,199,1067,,,,,,
B32E0204,001,01-11-2016,258,199,1067,,,,,,
B32E0204,001,02-11-2016,258,199,1067,,,,,,
B32E0204,001,03-11-2016,259,200,1066,,,,,,
B32E0204,001,04-11-2016,259,200,1066,,,,,,
B32E0204,001,05-11-2016,259,200,1066,,,,,,
B32E0204,001,06-11-2016,259,200,1066,,,,,,
B32E0204,001,07-11-2016,259,200,1066,,,,,,
B32E0204,001,08-11-2016,256,197,1069,,,,,,
B32E0204,001,09-11-2016,255,196,1070,,,,,,
B32E0204,001,10-11-2016,254,195,1071,,,,,,
B32E0204,001,11-11-2016,250,191,1075,,,,,,
B32E0204,001,12-11-2016,246,187,1079,,,,,,
B32E0204,001,13-11-2016,245,186,1080,,,,,,
B32E0204,001,14-11-2016,243,184,1082,,,,,,
B32E0204,001,15-11-2016,242,183,1083,,,,,,
B32E0204,001,16-11-2016,240,181,1085,,,,,,
B32E0204,001,17-11-2016,237,178,1088,,,,,,
B32E0204,001,18-11-2016,231,172,1094,,,,,,
B32E0204,001,19-11-2016,227,168,1098,,,,,,
B32E0204,001,20-11-2016,224,165,1101,,,,,,
B32E0204,001,21-11-2016,225,166,1100,,,,,,
B32E0204,001,22-11-2016,223,164,1102,,,,,,
B32E0204,001,23-11-2016,224,165,1101,,,,,,
B32E0204,001,24-11-2016,225,166,1100,,,,,,
B32E0204,001,25-11-2016,225,166,1100,,,,,,
B32E0204,001,26-11-2016,225,166,1100,,,,,,
B32E0204,001,27-11-2016,226,167,1099,,,,,,
B32E0204,001,28-11-2016,228,169,1097,,,,,,
B32E0204,001,29-11-2016,229,170,1096,,,,,,
B32E0204,001,30-11-2016,229,170,1096,,,,,,
B32E0204,001,01-12-2016,230,171,1095,,,,,,
B32E0204,001,02-12-2016,232,173,1093,,,,,,
B32E0204,001,03-12-2016,233,174,1092,,,,,,
B32E0204,001,04-12-2016,235,176,1090,,,,,,
B32E0204,001,05-12-2016,235,176,1090,,,,,,
B32E0204,001,06-12-2016,237,178,1088,,,,,,
B32E0204,001,07-12-2016,237,178,1088,,,,,,
B32E0204,001,08-12-2016,238,179,1087,,,,,,
B32E0204,001,09-12-2016,239,180,1086,,,,,,
B32E0204,001,10-12-2016,240,181,1085,,,,,,
B32E0204,001,11-12-2016,240,181,1085,,,,,,
B32E0204,001,12-12-2016,241,182,1084,,,,,,
B32E0204,001,13-12-2016,240,181,1085,,,,,,
B32E0204,001,14-12-2016,241,182,1084,,,,,,
B32E0204,001,15-12-2016,241,182,1084,,,,,,
B32E0204,001,16-12-2016,242,183,1083,,,,,,
B32E0204,001,17-12-2016,243,184,1082,,,,,,
B32E0204,001,18-12-2016,243,184,1082,,,,,,
B32E0204,001,19-12-2016,244,185,1081,,,,,,
B32E0204,001,20-12-2016,245,186,1080,,,,,,
B32E0204,001,21-12-2016,244,185,1081,,,,,,
B32E0204,001,22-12-2016,245,186,1080,,,,,,
B32E0204,001,23-12-2016,245,186,1080,,,,,,
B32E0204,001,24-12-2016,246,187,1079,,,,,,
B32E0204,001,25-12-2016,246,187,1079,,,,,,
B32E0204,001,26-12-2016,248,189,1077,,,,,,
B32E0204,001,27-12-2016,247,188,1078,,,,,,
B32E0204,001,28-12-2016,248,189,1077,,,,,,
B32E0204,001,29-12-2016,248,189,1077,,,,,,
B32E0204,001,30-12-2016,248,189,1077,,,,,,
B32E0204,001,31-12-2016,248,189,1077,,,,,,
B32E0204,001,01-01-2017,247,188,1078,,,,,,
B32E0204,001,02-01-2017,250,191,1075,,,,,,
B32E0204,001,03-01-2017,249,190,1076,,,,,,
B32E0204,001,04-01-2017,249,190,1076,,,,,,
B32E0204,001,05-01-2017,251,192,1074,,,,,,
B32E0204,001,06-01-2017,251,192,1074,,,,,,
B32E0204,001,07-01-2017,251,192,1074,,,,,,
B32E0204,001,08-01-2017,252,193,1073,,,,,,
B32E0204,001,09-01-2017,250,191,1075,,,,,,
B32E0204,001,10-01-2017,250,191,1075,,,,,,
B32E0204,001,11-01-2017,248,189,1077,,,,,,
B32E0204,001,12-01-2017,248,189,1077,,,,,,
B32E0204,001,13-01-2017,245,186,1080,,,,,,
B32E0204,001,14-01-2017,236,177,1089,,,,,,
B32E0204,001,15-01-2017,230,171,1095,,,,,,
B32E0204,001,16-01-2017,228,169,1097,,,,,,
B32E0204,001,17-01-2017,227,168,1098,,,,,,
